0,1,2,3,4,5,6,7,8,9,10,11
172.0,03/02/2002,South Africa,WACA Ground,,10.0,0/53,,36.15,4.25,,25.62
173.0,03/04/2002,South Africa,Kingsmead,N D McKenzie (c †A C Gilchrist),10.0,2/44,,36.10,4.25,269,25.59
,,,,G C Smith (c †A C Gilchrist),,,,,,270,
174.0,06/04/2002,South Africa,St George's Park,G C Smith (c D S Lehmann),7.0,1/58,,36.12,4.27,271,25.71
175.0,09/04/2002,South Africa,Newlands,N D McKenzie (lbw),8.0,2/52,,36.03,4.28,272,25.71
,,,,J H Kallis (c J P Maher),,,,,,273,
176.0,12/06/2002,Pakistan,Etihad Stadium,Mohammad Yousuf (c †A C Gilchrist),10.0,1/27,,36.12,4.27,274,25.72
177.0,15/06/2002,Pakistan,Etihad Stadium,Mohammad Yousuf (c D R Martyn),10.0,2/49,,36.08,4.28,275,25.71
,,,,Rashid Latif (b),,,,,,276,
178.0,19/06/2002,Pakistan,Brisbane Cricket Ground,Saeed Anwar (lbw),10.0,2/42,,36.03,4.27,277,25.67
,,,,Inzamam-ul-Haq (lbw),,,,,,278,
179.0,30/08/2002,Pakistan,Gymkhana Club Ground,Younis Khan (c †A C Gilchrist),8.0,1/20,,36.08,4.27,279,25.65
180.0,02/09/2002,Kenya,Gymkhana Club Ground,B J Patel (st †A C Gilchrist),3.0,1/4,,36.01,4.26,280,25.58
181.0,04/09/2002,Pakistan,Gymkhana Club Ground,Abdul Razzaq (b),9.0,1/35,,36.07,4.26,281,25.61
182.0,05/09/2002,Kenya,Gymkhana Club Ground,S O Tikolo (lbw),9.0,1/47,,36.14,4.26,282,25.68
183.0,07/09/2002,Pakistan,Gymkhana Club Ground,,10.0,0/44,,36.35,4.27,,25.84
184.0,15/09/2002,New Zealand,Sinhalese Sports Club Ground,S E Bond (st †A C Gilchrist),0.2,1/2,,36.23,4.27,283,25.76
185.0,19/09/2002,Bangladesh,Sinhalese Sports Club Ground,Khaled Mashud (b),10.0,1/33,,36.31,4.26,284,25.78
186.0,27/09/2002,Sri Lanka,R Premadasa Stadium,S T Jayasuriya (b),10.0,1/25,,36.40,4.25,285,25.78
187.0,13/12/2002,England,Sydney Cricket Ground,R C Irani (lbw),10.0,1/42,,36.48,4.25,286,25.84
188.0,15/12/2002,England,Melbourne Cricket Ground,N Hussain (b),7.5,2/39,,36.39,4.25,287,25.79
,,,,O A Shah (c G D McGrath),,,,,,288,
189.0,23/01/2003,England,Sydney Cricket Ground,P D Collingwood (st †A C Gilchrist),10.0,1/28,,36.47,4.24,289,25.80
190.0,25/01/2003,England,Melbourne Cricket Ground,A J Stewart (c B Lee),10.0,2/58,,36.43,4.25,290,25.82
,,,,M P Vaughan (c R T Ponting),,,,,,291,
191.0,10/01/2005,ACC Asian XI,Melbourne Cricket Ground,V Sehwag (c C H Gayle),7.0,2/27,,36.32,4.25,292,25.74
,,,,Mohammad Yousuf (c R T Ponting),,,,,,293,
