0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
236.0,09/02/2007,England,Melbourne Cricket Ground,0,110,3.67,0/53,353,22.43,1,36,,,,37 years 365 days
237.0,11/02/2007,England,Sydney Cricket Ground,-,110,3.67,2/41,355,22.42,,36,,,,37 years 1 days
238.0,16/02/2007,New Zealand,Westpac Stadium,5*,115,3.83,0/23,355,22.48,,36,,,,37 years 6 days
239.0,17/02/2007,New Zealand,Eden Park,-,115,3.83,0/53,355,22.63,,36,,,,37 years 7 days
240.0,14/03/2007,Scotland,Warner Park,-,115,3.83,3/14,358,22.48,,36,,,,37 years 32 days
241.0,18/03/2007,Netherlands,Warner Park,-,115,3.83,2/33,360,22.45,,36,,,,37 years 36 days
242.0,24/03/2007,South Africa,Warner Park,-,115,3.83,1/62,361,22.56,,36,,,,37 years 42 days
243.0,27/03/2007,West Indies,Sir Vivian Richards Stadium,-,115,3.83,3/31,364,22.46,,36,,,,37 years 45 days
244.0,31/03/2007,Bangladesh,Sir Vivian Richards Stadium,-,115,3.83,3/16,367,22.32,,36,,,,37 years 49 days
245.0,08/04/2007,England,Sir Vivian Richards Stadium,-,115,3.83,3/62,370,22.30,,36,,,,37 years 57 days
246.0,13/04/2007,Ireland,Kensington Oval,-,115,3.83,3/17,373,22.17,,36,,,,37 years 62 days
247.0,16/04/2007,Sri Lanka,National Cricket Stadium (Grenada),-,115,3.83,2/48,375,22.18,,36,,,,37 years 65 days
248.0,20/04/2007,New Zealand,National Cricket Stadium (Grenada),-,115,3.83,2/25,377,22.13,1,37,,,,37 years 69 days
249.0,25/04/2007,South Africa,Darren Sammy National Cricket Stadium,-,115,3.83,3/18,380,22.00,,37,,,,37 years 74 days
250.0,28/04/2007,Sri Lanka,Kensington Oval,-,115,3.83,1/31,381,22.02,,37,,,,37 years 77 days
